player_index,username
838,claustrophobic23
839,cleophasdominic
840,clickclickbangbang
841,clinton77
842,closedmyaccount
843,cocaman30
844,codland
845,compilation9
846,conosur2015
847,conradomenezes
848,conte7
849,coolcat007
850,copilotx
851,coronavirus7676
852,corpseonholiday
853,corvusice
854,cosimois
855,cowardlyelevator
856,cowboy-solo
857,cowri13
858,cozmarazvan
859,crabbeh
860,cramble1
861,crustysocksxo
862,cthulhu_the_positive
863,cumbendersquad
864,curcumin
865,cyberg80
866,cyborgpatrick
867,dab210
868,dabbiskak
869,dabbster67
870,daddidarr
871,dadditurbo
872,dadi420
873,dadibaerings
874,dadigradi
875,dadihall
876,dadijohns
877,dadikr
878,dadileft
879,dadisteinn
880,dadiv
881,dadlan
882,dafara96
883,dagfari
884,dagga98
885,daggarinn
886,dagger597
887,daggigretarsson
888,dagmarlindas
889,dagunnar
890,dagur-s
891,dagur20
892,dagur29
893,dagur51
894,dagurfuni
895,dagurga
896,dagurgnarr
897,dagurkjartans
898,dagurlong
899,dagurrafn
900,dagurrarni123
901,dagursverrisson
902,dagurthepsycho
903,dajusy
904,dalay989898
905,damjandag
906,dammi87
907,dancingintea
908,dandeadman
909,dangerous-noob
910,daniel2640
911,danieldarri
912,danielfreyrg
913,danielfridrik
914,danielfridrikjonsson
915,danielgestsson
916,danielgudmundsson
917,danielhardar
918,danielheimisson2
919,danieliceland
920,danieliuslape
921,danielkaria
922,danielkarls
923,danielknuts
924,danielmagnusson
925,danielorn1905
926,danielstarra
927,danieltho
928,daniel_gudbjartsson
929,daniostrio
930,dankri7
931,dannibe75
932,dannibjorn
933,dannidisco
934,dannij90
935,dannikari
936,dannimatt
937,danninicholl1
938,danniosom69
939,dannnni98
940,danns123
941,dannykekana
942,danthestan9846
943,darrimik
944,darri_dagur
945,dasuntergang
946,davgumundsson
947,david695
948,davidac
949,davidblurton
950,davidbragason
951,davidcervan
952,davidchavez666
953,davidchessr
954,daviddanechkin
955,daviddenavy
956,davidiniguez
957,davidmcadam
958,davidolafsson89
959,davidorns
960,davidsae
961,davidsnaerjonsson
962,david_sigurgeirsson
963,dawid6499
964,daxzee
965,dayflame
966,dazzleboy
967,da_glock
968,dcdolan
969,dedesqethu
970,deeb80
971,deepjazz
972,defenderdex
973,deliciousoup
974,delli9505
975,demantar
976,dengir99
977,dengsi10
978,denimin
979,dennamann
980,denni38
981,dennsen
982,denzy89
983,depravada
984,dequeue
985,der_konig_in_thule
986,desaii
987,descartesprofesor
988,determinedlettuce
989,determinedoak
990,dexyfox
991,dezimba
992,dgtasty
993,dhanush797
994,dhdjsifjwkskf
995,dhermannsson
996,dhmagnusson
997,diddibeita
998,diddistef
999,diefolterendetnie
1000,dima1362
1001,dimma0
1002,dimmalimmz
1003,dingofox
1004,dingolfsson
1005,diorbaby
1006,direct135
1007,dirkdiggz
1008,dirtymotorboater
1009,divanfresh
1010,djaj07
1011,djangoh00
1012,djazz12
1013,djtrump2020
1014,dkmcdkmc
1015,dksmnor
1016,dmitchell_8
1017,dm_dm
1018,dngrbrtl
1019,dnniii
1020,dockcity4life
1021,doctariouz
1022,doddi00
1023,doddi255
1024,doddi77
1025,doddih
1026,dodds24
1027,dodo170504
1028,dofra24
1029,dog37
1030,doinkmeister420
1031,dojune
1032,dollarinn
1033,dominik6666
1034,donjon9
1035,donkeymaster3000
1036,donmarino
1037,donnik97
1038,donteatmycereal
1039,donttradeyourqueen
1040,doodi420
1041,doorman02
1042,dootdoottrain
1043,doraberglind
1044,doradull55
1045,dori2604
1046,dorie53
1047,doristef
1048,doristori28
1049,doubleornothing-don
1050,douki0
1051,dr0mer
1052,dragonara2
1053,draugur21
1054,drclean
1055,drclegg
1056,drdarkmagic
1057,drdavidj
1058,dripjohansen
1059,drjavelin
1060,drogobluntdale
1061,dronson
1062,drsickness
1063,drsteinman
1064,drstokes
1065,dstyrmisson
1066,dtg077
1067,dukari
1068,dumbo32
1069,duret12417
1070,durgurinn88
1071,duritsi
1072,dushny
1073,dveddarinn
1074,dwiium
1075,dylanmafian
1076,d_s_h
1077,e-johnson
1078,e4-and-after
1079,ea1999
1080,eaglemcspeedy
1081,ebh1965
1082,eclipz97
1083,ecm112
1084,edda95
1085,eddakisa21
1086,edgarallanfl0w
1087,edgybacon
1088,eeyore_batti
1089,efiabruni
1090,eg1ll
1091,egembay
1092,eggertol
1093,eggman19
1094,egill1807
1095,egill99
1096,egillao99
1097,egillaron
1098,egillgg
1099,egillgudni
1100,egilljon
1101,egillo
1102,egillsigurdsson
1103,egillsmari
1104,egillwiium
1105,egilsmalt
1106,egilsson
1107,egnir
1108,eherm88
1109,eidrrgrf
1110,eidurm
1111,eiki87
1112,eikifeiti
1113,eikiturturtle
1114,eikivik
1115,eilif11
1116,einaldo
1117,einar-bjarni
1118,einar1956
1119,einaragust
1120,einarar
1121,einaras43
1122,einarbenediktsson
1123,einarbjorn1
1124,einarbragi22
1125,einarbri
1126,einardrangur
1127,einarei
1128,einareinarss
1129,einarg8
1130,einargunnarsson
1131,einarh
1132,einarh0
1133,einariv
1134,einarkri
1135,einarkristjonsson
1136,einarlogi
1137,einarmar1
1138,einaroddsson
1139,einaroli
1140,einarom
1141,einarpall
1142,einarsig7
1143,einarso
1144,einbry
1145,einglit
1146,einsi-a
1147,einsi38
1148,einsi6061
1149,einsi85
