player_index,username
862,miiiiikkkkkkeeeee
863,mikasarose
864,mikey678
865,mikeyken
866,mikhailfrancis
867,mikifeliu
868,mikrostheoulis
869,miliardario
870,milkymul
871,milo876
872,mimicobills
873,missamack0
874,mister_sp0ck
875,mjpspike
876,mo0n_d0g
877,mogette
878,mollo36
879,mona0007
880,monik747
881,moniquenatalie
882,monstamine
883,monstermanm
884,mouse-inda-house
885,mouse876
886,mr574
887,mrgreentheboss
888,mrgriezman
889,mrjentis
890,mrmojorisin6969
891,mrnicetry
892,mrpositiveenergy5
893,mrrealitycheak
894,mrslyc
895,myfortis
896,n00bslayer74
897,nadrojmighty
898,naj876
899,nashv-r
900,natchanokp
901,nathaliepalmer
902,nathandowner
903,nathaniel16
904,nattydread876
905,ndunky
906,neaja
907,nebnilknarf2000
908,neekiee3
909,neilrhule
910,neilyhype
911,neishmcnain
912,nemo234
913,neolapse
914,nestacartier
915,nevillebramwell
916,newbieplayer69
917,nhodgkiss
918,niccco876
919,nichola1102
920,nicologamma
921,niellia
922,nikozxc
923,nilsen360
924,noblechaos
925,nok0
926,noliito
927,noogie293
928,nooreeq
929,norpf
930,notjimxi
931,novato039
932,novice73393
933,nvrlooze
934,nykingslayer
935,nytemare1
936,o-usim
937,obalicious11
938,odaneyappido
939,ogt_cnaspire
940,oiersanjurjo
941,ojaysym
942,ojc
943,okolo
944,oliviaisbadatchess20
945,onetom
946,oniel_kgn
947,onsolo7
948,op_nick
949,orionisaacs
950,orkaz
951,ortegabodega
952,orthopa
953,osbaugh
954,oscar987654
955,otalbot94
956,otisfearon
957,otiskgrant
958,outlaw_jm
959,outofideas1
960,ozannnngb
961,pan_patrik
962,pasternakira
963,patcheco971
964,pau1patten
965,paulote
966,pava876smart
967,pawnlight
968,pawnssimpforqueens
969,permacd
970,peteranglin
971,peterfashion
972,petitpneu1
973,petrocelli1
974,pgas1991
975,philidorxxi
976,philipcofodile
977,philipdunbar
978,philiplaukoonchung
979,phinas
980,phjones888
981,piiterrr
982,pinkfluffyunicorns88
983,pizzle2555
984,planchu
985,planischess
986,playboyballa
987,playerdavid
988,playnah
989,poetic
990,polo1020
991,popdius
992,poppyfieldsnocturnal
993,porcooib
994,portmorechess
995,prasheenshah123456
996,preditaj
997,preeminent
998,premkeswani
999,prichardson1968
1000,primecelron
1001,prithwi_jamaica
1002,propdeez
1003,psychofont
1004,psygma118
1005,publicnate227
1006,pyrofrost314
1007,q2szn
1008,quaeacy
1009,queengambit2200
1010,queennanny
1011,queensgambit4fun
1012,quenga079
1013,questcobra_king
1014,quickkill007
1015,qwas6
1016,r0xy
1017,radnomplayer
1018,rahpen
1019,raine_decodor
1020,rakeem_da_dream
1021,ramjaxs
1022,randomchessguy3
1023,raschid1
1024,rasisroyal
1025,rassanti
1026,rasta2478
1027,rastavybz
1028,rastology
1029,rastonyb
1030,ras_cam
1031,ras_tafari14
1032,ratpoison777
1033,ravibudhooram
1034,ravidijedii
1035,rayard
1036,rayon23
1037,rayqon
1038,ray_scacchi
1039,razorreem888
1040,reality12
1041,realjoshua
1042,rebeljewel
1043,redshogan
1044,redunited07
1045,reeego
1046,reflectivequilt
1047,reggaedev
1048,rehsinupd
1049,reitorto
1050,relisk
1051,remydon7
1052,remymymy
1053,remz27
1054,resmontero
1055,retlaw_jm
1056,rets0f
1057,revolverking927
1058,revolverking928
1059,rexham
1060,rezoning
1061,rezoyute
1062,rhove11e28
1063,rhynie11
1064,ricardogoulbourne
1065,ricardoja
1066,riccardo226
1067,richard939
1068,richard9655
1069,richblessing
1070,richiesam
1071,rickmiester
1072,ricky1369
1073,ricslevin
1074,riozonster
1075,rishaun11
1076,rizkyagf
1077,rizzotravaille
1078,roachsnooki
1079,robsgambit81
1080,roderick24
1081,roee7104
1082,roguel1
1083,rohitchamp22
1084,roj1124
1085,rojaylee
1086,rolg18
1087,rollingmitten
1088,romaineo
1089,romarioraffington
1090,romboditueno90
1091,ronakswechess
1092,ronaldotaylor
1093,ronaldpowell69
1094,roni-que
1095,roninchessplayer
1096,ronniebee239
1097,ronniex_x
1098,rookbuster23
1099,rookiegm
1100,rootsnculture
1101,roshaneforde
1102,roshaneobrian
1103,rosue
1104,royal_loveheart
1105,roziz
1106,rpandohie
1107,rsmith9717
1108,rudeboi60
1109,rusheeen
1110,ryanashb715
1111,ryancole-gmail
1112,ryangentles876
1113,r_am_king
1114,s-taylor1986
1115,sacqlainbrown
1116,sagacious_kevin
1117,samaromcbean
1118,samsonsherlock
1119,santosantos1
1120,santris
1121,sanya_djan_86
1122,sashman876
1123,sassysue101
1124,savagekimmy
1125,savche
1126,scampim
1127,scarymonst3rs
1128,scirealist
1129,scriptndestroy
1130,script_king
1131,seanapostle
1132,senganalenga
1133,sennasummerbell
1134,seraph876
1135,serf0n
1136,sh1balba
1137,shaandaswani
1138,shabbaranks21
1139,shabbat12
1140,shackq
1141,shacks4
1142,shadowfax_1
1143,shakiiw
1144,shamario78
1145,shamfa
1146,shanariewhyte
1147,shanecole
1148,shani12
1149,shantesung
1150,shaqueim
1151,shaquelwynter
1152,sheldontomlin
1153,shemshemshem
1154,shevacado
1155,shikameshuzuku1st
1156,shishliknshwrma
1157,shizerlight
1158,shoeslace
1159,sholofalolo
1160,shorty5538
1161,shottagon
1162,sidonydunn
1163,sikerat
1164,silvuanio
1165,sinatrachess
1166,sinboyx
1167,sippinmargs
1168,siralistair
1169,sirandreclake
1170,sirlengthalot
1171,sirmckain
1172,sirscarlett
1173,sir_von
1174,sjakub
1175,sjj
1176,skilibeng
1177,skpro007
1178,skrivensystem
1179,sleepinglunchbox
1180,slothlorde
1181,slyque
1182,smatthews64
1183,smfdoy
1184,smile4real
1185,smoghyro
1186,smokinzi
1187,snaggavaro
1188,snailtrailtales
1189,snipeshock1
1190,sn_ron1n
1191,sparcodread
1192,speckledgrill
1193,spicyaj
1194,sprattibat
1195,srmills
1196,sshadie
1197,ssmellie
1198,stakhopich
1199,stang505
1200,stapmate-mccc
1201,stboyo
1202,stephencool
1203,stevebucknor
1204,stevelyrics
1205,stevendreckett
1206,stewy2009
1207,stmark1
1208,stonda420
1209,stormgshdgdgdgdgdgd
1210,sto_7
1211,strikerb1
1212,strikernb
1213,styllo77
1214,suavejackson
1215,sun_n_moon
1216,superkinsei
1217,superman100000
1218,superpippo12
1219,suraiyamc
1220,sweetsmoke88
1221,swello321
1222,swigfrost
1223,swordfish557
1224,sykedelic
1225,t-pooh
