player_index,username
911,sebasiaan
912,sebseb123
913,selfdefensenukes
914,senofavia
915,seoyeonsun
916,serob916
917,sex8790
918,sexyrexi69
919,shaf2k
920,shams1992
921,shaquiiieoatmeal
922,shaz823
923,shmupidoop
924,showmeyoursicillian
925,shumsta
926,sibeeeeeel
927,sidgurborn
928,sidvic
929,siegfriedsc
930,sillygelato
931,sir-wins-a-lot
932,sirdamn
933,sirgaleans
934,sjomik2000
935,sksharma77
936,slobrokk
937,slomo99
938,smail420isback
939,sndu32
940,sneakypolak20
941,sneeze0
942,soggyflash
943,sonictime94
944,sooner2019
945,sortafresh
946,sosepikken
947,sosososad
948,sovietbritain
949,soyyoandres1
950,sparklar
951,spectra3
952,spicytire
953,spordnation
954,steeles
955,steenpihl
956,stelapszr3
957,stevefinn
958,steveo1995
959,steveve7
960,styr01337
961,subjugateandberate
962,suessiboy96
963,sugarfree3031
964,sugnoselsigboris
965,sultan_hash-shed420
966,sunbr0
967,sunruilin
968,superhyper
969,supersamman
970,supremeleader1984
971,svensksmurf
972,sybil6sigma
973,tagarito
974,takkyuug
975,taktaksedat
976,tallchessboy
977,tamirgoodman
978,tammalley
979,tangamangus
980,tbarbir
981,tchoupi1763
982,tdkkk
983,teamkorea
984,teawithoutsugar
985,tebeanethcometh
986,techn1cal1ty
987,tehagobicarbonato
988,terbiun
989,terminallytrill
990,thabnir
991,the7thdof
992,thebadlooser
993,thebluetomato
994,thebuckyohare
995,thedevilslettuce666
996,thedrunkkkkkmonk
997,thekingofanarchy
998,thesm1le
999,thesnaiis
1000,thetiredboi
1001,theyounghappytears
1002,the_great_leader_kim
1003,the_red_adventurer
1004,the_winner_always
1005,thisplaceisalie
1006,thomasbhl
1007,thomasnookington
1008,throwaway2910
1009,thundar24
1010,thurasw
1011,thy_k1ng
1012,tiktak5775
1013,timeplayersgoaway
1014,tiramisu2
1015,tl1mjb
1016,tomaszednik12112
1017,tomnsimmons
1018,torcida_wxm
1019,toucheshimself
1020,touky1123
1021,tralfamadoor
1022,tripwana
1023,trishankkumar
1024,trismegistmercuriy
1025,trollchess4
1026,truedefeat
1027,tryo1234
1028,tuckyourchain
1029,tugcs
1030,tupquetag
1031,turkeymoat
1032,twillyislord
1033,twolfmeyer
1034,tyson_97
1035,tytrotsky
1036,uhedoniia
1037,underdevelop
1038,urfkingtrash
1039,ursistersfavourite
1040,urtrashatchesshaha
1041,user09153
1042,v308
1043,vannykim
1044,vannymanny
1045,varchmar
1046,vastdoor
1047,veliefendy
1048,vensz41225
1049,vezania
1050,visval
1051,vladimir_pootin
1052,voreyn
1053,v_jak
1054,w1nchy
1055,wannabelb
1056,wardous
1057,warm_can_of_tuborg
1058,weinerslave_2
1059,wettowel69
1060,whdgkr2929
1061,whitestaragent
1062,whoknows006
1063,wholeband
1064,wildcenter
1065,willaquafish
1066,williaj
1067,williboii123
1068,wingsofdeatg
1069,winterfell29
1070,wmk500
1071,wojtekthebear1
1072,wooooowter
1073,worrior0419
1074,worstchessplayernk
1075,wrinkledforeskin
1076,x04515
1077,xdpawncrackers
1078,xerifejeremias2
1079,xinchewgum
1080,xkra
1081,xnubbeh
1082,xsuperdestroyerx
1083,xwaterboy
1084,xx69_gamergod_69xx
1085,xxxtentasuum
1086,xxx_ch3ss_s1ay3r_xxx
1087,xyz-xyz
1088,yahyaucl
1089,yamyamtoucan
1090,yaoheng
1091,yasigyannik117
1092,year123
1093,yeep5
1094,yeet316
1095,yelofly95
1096,yesh_2919
1097,yida123
1098,younghog69
1099,young_syphilis
1100,yourmom696900
1101,yourrealdaddy
1102,yrpo
1103,ythree
1104,yuai178
1105,yuame
1106,yugimamahit
1107,yugsig_dongmul
1108,yuuhkai
1109,zaaxii
1110,zacharybawa
1111,zacrieds
1112,zarro77
1113,zatopek1910
1114,zbeubzbeubxd
1115,zedclues
1116,zeneo
1117,zerobraincellsleft
1118,zesteggdahotguy
1119,zhorik77
1120,zitrokrab
1121,zpozner
