player_index,username
671,bibekmaharjan2099
672,bibekmaharjanmother2
673,bibekpoudel777
674,bibekthapa
675,bibeshkhadka12
676,bibhash000007
677,bibhu290
678,bibidhsubedichess
679,bibinvinduwa
680,bibishanpandey
681,bibrito
682,bichanchitrakar
683,bickykayastha
684,bidhan37
685,bidurghimire6
686,bidurgurung
687,bidurkhadka
688,bigbrain_69
689,bigc3637
690,bigyan5
691,bigyanghimire
692,bijay810
693,bijaya31
694,bijaydangol
695,bijayluitel47
696,bijayrainepal
697,bijay_khadka
698,bijendrashrestha
699,bijeshadhikari
700,bijeshnp
701,bijeshworsewacharya
702,bijeyj
703,bijjumaharjan
704,bik80
705,bikal14
706,bikalgosai
707,bikalpaneupane
708,bikalshakya
709,bikas77
710,bikas78
711,bikash20
712,bikash53
713,bikashhh
714,bikash_rauniyar
715,bikeshch
716,bikeshsah
717,bikeshshah
718,bikeyalnepal
719,bikraj
720,bikram33
721,bikram660
722,bikram7743
723,bikramshahthakuri
724,bikramzoowa
725,bikrantapawad
726,bimal30
727,bimarshamishra
728,bin9laden11
729,bina0
730,binashrestha
731,binay13
732,binayabhusal
733,binayachauhan
734,binayak1011
735,binayak999
736,binayakparajuli
737,binaybashyal
738,binayrai
739,binayrai12
740,bingpaross
741,binod-karki
742,binod421
743,binod68
744,binodkshetry
745,binodmahatara1994
746,binodnalmi
747,binsaba
748,binschess
749,bipin0007
750,bipin2950
751,bipin578
752,bipinayer4
753,bipinkarma
754,biplavdada
755,biplavsitaula
756,biplavsubedi
757,biplavt7
758,biplov93
759,biplovekarki
760,biprajapati
761,bipubajre
762,bipulghimire
763,bipuya
764,biraj69
765,birajdesu
766,biraj_thapa123
767,biralo977
768,biratghimire
769,bire977
770,birenthapa
771,birodh123
772,birodhchipalu
773,biruchess123
774,biruchess1234
775,birurajopadhyaya
776,birusubedi
777,bises787878
778,bish1905
779,bishal015
780,bishal3552
781,bishalchand
782,bishalgautam
783,bishalgiri
784,bishalpoudel
785,bishalrai2
786,bishanmanthaiba
787,bishesh-shakya
788,bisheshsthashrestha
789,bisheshwor
790,bishnu100
791,bishnu167
792,bishnu347
793,bishnulimbu
794,bishnuprasadsharma
795,bishnu_om
796,bishu303
797,bishwash08
798,bishwash89
799,bishwasranjit
800,bishwas_khanal
801,bishweshwarjoshi
802,bishwobrn
803,bishwoshrestha
804,bist1212
805,bistanirdosh
806,bista_alish
807,bitsbeat
808,bivekbhattarai
809,biwek123999
810,bizanatk
811,bjpathak83
812,bk5474
813,bkp154
814,bksmackin
815,bkviper77
816,blackdeath2017
817,blackheart320kc
818,blakeit
819,blanc4290
820,blank178
821,blank2772
822,blankzero1
823,blastblaze
824,blocc_by_blocc
825,bloodybolt
826,blueskyoo7
827,bluetomatosauce
828,blugren1111able
829,blunderisplanned
830,bmjenss
831,bm_ranjit-gyawali
832,bm_sandeep
833,bn00
834,bob1828
835,bob4542523545
836,bob9552
837,bobby_fish22
838,bobdew-nl
839,bobmarley7
840,bodhivasant
841,bodhkc
842,boomboom51
843,boredcake
844,bot123445543
845,bouncyhobby
846,bpaudyal
847,bpjker
848,braggard
849,brainzo
850,braveheart1011
851,brexrker
852,brijesh568
853,brijeshghale
854,brijuprasadsharma
855,brilliantcave
856,brisky5
857,brmsapkota
858,broadjitterbug
859,brokencorpse
860,bruh0193
861,brutalbest00
862,brutaleagusta
863,bryand5510
864,buddhichal0011
865,buddhinarayan1
866,buddhi_
867,bulbul62
868,bumyuu
869,bushan66
870,busyrogue
871,butschern420
872,byapaksigdel
873,bzen_gambit_pawn
874,bzesraj
875,c-learner
876,c00ltactician
877,caflemadhav
878,caleblama
879,capablenet
880,captain36
881,capturescaptures64
882,cap_abr
883,carefreeav
884,carkeibooy
885,carnage0079
886,carnagee10
887,casey0711
888,casket2
889,cbhari
890,cgka
891,ch1mabuu
892,chakemaker
893,chakrapanipaudel
894,champion147
895,chandan98042
896,chandangoopta
897,chandra1748
898,chandramohan013
899,chandrasampang
900,chandsuresh
901,chaotic7
902,charchno1
903,charlespepinclement
904,charmer811
905,chasma7aman
906,chatubuddhi
907,checkmatepro2
908,checkosmetos
909,cheesechess6916
910,chelsea_mahesh
911,chemjongdipak
912,chess12np
913,chessdahal
914,chesseason1
915,chessesjehmarie
916,chessgamer4269
917,chessispast
918,chesskheldim
919,chesslover8848
920,chessmemer69
921,chessnoob3773
922,chessnyaster
923,chessronish
924,chessseekar
925,chesssherpa24
926,chesssssser1
927,chetansir
928,chh07
929,chhabi9
930,chhroshan
931,chickenoodul
932,chidamberk
933,chillpill420
934,chimsee
935,chinaman09
936,chirag272001
937,chitose9
938,choek25
939,chrismcsf
940,chris_bist14
941,chromedome27
942,chubaka1861
943,chunchun69420
944,chyase
945,ciddartha
946,citycenter
947,cityzen36
948,cizen
949,cjoshi0
950,clikman1981
951,clonecloak
952,cloneskk
953,cloudsurferrr
954,club-d
955,cm123444
956,cmaayam
957,cnacid
958,coddledegg
959,codebrust
960,colbyjs
961,comely420x
962,commander303
963,commitedsin
964,common52626
965,compactbranch
966,compl1cated25
967,conxeo
968,coolchess01
969,corleone6207
970,correctcloud
971,covana
972,coversongtalent
973,cpeterrana
974,cpn123uml
975,cr0codiles
976,crabeye
977,crassfortlamichhane
978,crix121
979,crjan
980,crjt
981,crk91
982,crofix
983,cropped
984,cruelgrimz
985,cruelgrimzz
986,crusher-gm
987,crystaliom
988,crystal_lite
989,crzn
990,cslayerssoulzzz
991,custardgannet
992,cvanskarna
993,cva_srest
994,cylenc3
995,cyrilrajsatyal
996,cytryle
997,c_rish91
998,d-pen
999,d1hu1agenstdgod
1000,d3vinlimbu
1001,d4drago
1002,d4rk_m1st_p0
1003,da1111e
1004,da1rymilk
1005,daali
1006,daaribuda
