player_index,username
1116,avoboy
1117,avoz25
1118,avrudman
1119,aw404
1120,awaa
1121,awakeankle
1122,awande33
1123,awas3377
1124,awe4641
1125,awebob
1126,awehond
1127,aweiss7
1128,awesomegamer1918
1129,awgilbert
1130,awieopperman
1131,awikal01
1132,awinston
1133,awkwardmarble
1134,awluuuke
1135,awongwe95
1136,awv
1137,axe404
1138,axellu
1139,axelofff
1140,axie101
1141,axletorque
1142,axnxn
1143,ayagreen
1144,ayanda1
1145,ayden0204
1146,ayden98
1147,ayeshaaziz648
1148,ayeshaband
1149,ayestar
1150,aygo
1151,ayielthegod
1152,aykayem
1153,aylaraubenheimer
1154,ayocheck
1155,aypee09
1156,ayrtozi
1157,ayteecee
1158,ayy_rya
1159,ay_m3
1160,azaniahshabangu
1161,azaniasotiya
1162,azaria8
1163,azaryahuyasharel
1164,azaz3l
1165,azeace-rsa-pta
1166,azeem352
1167,azguard88
1168,azharanwary
1169,azhxrkhxn
1170,azi9573
1171,azihs
1172,azizabrahams1961
1173,azizhen
1174,azli7
1175,azmitt
1176,aznegreol
1177,azobrien
1178,azraav
1179,azureangel
1180,azur_dragon
1181,azziebear
1182,a_infi
1183,b00tstrapbi11
1184,b0eing
1185,b0shman
1186,b0ttomlesspit
1187,b1gdwarf
1188,b4d_4t_ch3ss
1189,baanetsi
1190,baasleeu
1191,baba519
1192,bababoeiy
1193,babanize
1194,babbalas
1195,babbyti
1196,babebot
1197,babes01
1198,babushkka
1199,babysemen
1200,babytjoklits
1201,backbitter2005
1202,backgammon06
1203,backrank12
1204,baconsteakey
1205,badbadcat
1206,badbilly73
1207,badboypawn6925
1208,badboysn
1209,badeendxiii
1210,badenhorst
1211,badgerclaws
1212,badgerfish1
1213,badloser99
1214,badmangoodvibe
1215,badmusic414
1216,badnic
1217,badqueen28
1218,bafana1206
1219,bafana66
1220,bafana660945
1221,bafanamanyisa
1222,baffledbishop14
1223,bafunani
1224,bagselliott
1225,bagzet
1226,bahemisa
1227,baheya
1228,baiekoeie
1229,bailie79
1230,bajjo07
1231,baked_mango
1232,bakerboyyy
1233,bakerfernandes
1234,bakerman6679
1235,bakeycakes
1236,bakito
1237,bakkarat81
1238,baks35
1239,baksteenbaas
1240,bakura_za
1241,balcomb
1242,baldwinnathy
1243,baldwinnyawo
1244,baleni19
1245,balinesia11
1246,balla979
1247,balladofmadt
1248,ballie
1249,ballimarshad
1250,ballyblue
1251,ballzhuman
1252,balrog36
1253,balthor007
1254,bam438
1255,bamblamz
1256,bambogie
1257,bammy252
1258,bamrawr
1259,bananarthe7002nd
1260,bananaskully
1261,banapple88
1262,bandilesm
1263,bane126
1264,banele36
1265,banele52
1266,banelek
1267,banker435
1268,bankrank
1269,bannaman257
1270,banni13
1271,bannick
1272,banraku89
1273,bantuwest
1274,bantwana7
1275,banza9
1276,baracus
1277,barbaras
1278,barbariclee
1279,barbarza
1280,barberbongz
1281,barbronpawn
1282,barca9411
1283,bardo29
1284,barend08
1285,barend95
1286,barendhh
1287,barendlabuschagne
1288,barendlg
1289,bargove
1290,barnacle_vg
1291,barnarddt
1292,baronblitz
1293,baroquenoob
1294,barrets88
1295,barricade_rsa
1296,barriefbp
1297,barry-jan
