player_index,username
757,blaz888
758,blazbabic
759,blazbrzin
760,blazbulic1
761,blazbulic342
762,blazcverlin
763,blazdolenc
764,blazer9813
765,blazkos91
766,blazkovic
767,blazkrajnc
768,blazl
769,blazmozina
770,blaznu
771,blazob
772,blazpizza
773,blazporenta
774,blazpucnik
775,blazpustinek
776,blazra
777,blazrocnik
778,blazrogelj
779,blazsimenc
780,blazspo
781,blazstarc
782,blazstari
783,blazvarga
784,blazzigon
785,blazzupancic
786,blindpinecone
787,blodymatbu
788,blondinbellla
789,blopert1
790,blower999
791,bluebentley
792,bluemilkyh
793,bluemont
794,bluesartorium
795,bluestar2d2
796,blunder_person
797,blunta86
798,bluzz18
799,blzssc
800,bmarolt
801,bmoko
802,bmwdamjan
803,bmx1986
804,bo-or
805,boattodubai
806,boban183
807,bobankrneta
808,bobbyfisher_reloaded
809,boben
810,bobexxx
811,bobibucko
812,bobiy23
813,boblak88
814,bobmeme
815,bobnar14
816,bobrock7
817,bobthebuffalo
818,boby98si
819,boco85
820,bodnadna
821,bogataj1010
822,bogdan1961
823,bogdan4d
824,bogdanciz
825,bogdanhvala
826,bogdankorbar
827,bogdan_felagund
828,bogdan_lj
829,boginbatina
830,boglov
831,bogo113
832,bogsaha69
833,boisek007
834,boja5
835,bojan120570
836,bojan565
837,bojan9556
838,bojana13
839,bojana71
840,bojancarbobo
841,bojanemersic
842,bojanemigrantwashere
843,bojangolob
844,bojanleskovar
845,bojanpristolic
846,bojanuhan
847,bojanz40
848,bojchi
849,bojci12345
850,bojcsepic7
851,bojker
852,bojsn
853,bokalica23
854,bokay69
855,boki1005
856,boki1981
857,bokim510
858,bokinjo1
859,boko710
860,boksim
861,bolebor
862,boletina
863,bolhi
864,bolid56
865,boljlepkotpameten
866,bonca64
867,bond23868
868,bonoboizgorenjske
869,book5l
870,bootle1
871,bor38
872,bor999
873,borage36
874,borcerne123
875,borcernec
876,borcho
877,borcie
878,borci_sorci
879,bored_at_orgy
880,borelio
881,boris1234
882,boris20207
883,boris2029
884,boris235
885,boris3459
886,boris80r15
887,boris98
888,borisburic
889,boriseva
890,boriskb2
891,borismedja
892,borisnovak
893,borisse
894,boristorkar
895,borivoje_surdilovic
896,bormil
897,boro5
898,borootb
899,borootroguebeech
900,boro_slo
901,bortiges72
902,borut1987
903,borut47
904,borut555
905,borut87
906,boruthribovsek
907,borutm
908,borutpahor69
909,borutpeterlin
910,borutpevec
911,borutr
912,borutsan
913,bosanac12345
914,bosanacedi
915,boshtyan
916,bosopetec
917,bossblu
918,bossgold
919,bossniki
920,bostaf
921,bosti7133
922,bostianf
923,bostjan64
924,bostjan7800
925,bostjan8
926,bostjan9986
927,bostjankrajnc
928,bostjanmukenauer
929,bostjanpopovic
930,bostjanramsak
931,bostjanrozic
932,bostjanz82
933,bostjan_m
934,bostjan_vihar
935,botegarov
936,bouncyknight09
937,bova1
938,bowwowwow20
939,boxing79
940,boyfilip
941,boyse
942,bozinkrstanoski
943,bozo11
944,bozo2726
945,bozo_chess
946,bozo_s
947,bpolanic
948,bpom2
949,bpotisek
950,br1944al
951,br2020
952,braarb
953,brackas
954,bradivoj
955,braindog
956,brane0950
957,brane2610
958,brane75
959,branemas1
960,braneu
961,branislavbalinovic
962,branko110
963,branko1308
964,branko4453
965,brankokolar
966,brankosedlasek
967,brankosem
968,brankosirnik60yy11
969,bratko8
970,bravir
971,bravocare
972,brawnycapital
973,brboglodka
974,brdi2711
975,breakinggnr
976,breezypeg
977,bregar
978,bregi100
979,bregi110
980,brendiisalive
981,breni99
982,brezsrca
983,brezveze
984,brezveznik1
985,brgi24
986,brico66
987,brie44
988,brinelli
989,brinkokevin
990,brinozaurus
991,brio11
992,brisaca42
993,brodii
994,brodskyakaky
995,brodskych
996,brodx
997,brotherboj
998,brro11
999,bruh8624
1000,brum5
1001,brumsy
1002,brunatrcek
1003,brunobanani7
1004,brunogale
1005,brunotrobec
1006,brus007
1007,brusko08
1008,bruv61
1009,bryanb0569
1010,brzinejc
1011,brzoslav
1012,bsirec
1013,bssah
1014,bstinchs
1015,btrdin
1016,btssimpinatorbts
1017,buba2201
1018,bubble995
1019,bubishishinobi
1020,bubungu
1021,bucka5
1022,bucka_zala
1023,buckfelmin
1024,budaberg
1025,budaflyot
1026,budd1007
1027,budra
1028,bugojno1204
1029,buha23
1030,buki23
1031,buki9
1032,bukii37
1033,bukovc
1034,bukowbat
1035,bullet50
1036,bumbar14
1037,bundix_t
1038,buny
1039,buray7
1040,buraz123
1041,burek42069
1042,burekpad
1043,bureksirov
1044,burjex
1045,burkeburaz
1046,burmil78
1047,buscemiass
1048,buster0013
1049,bustychests
1050,butec
1051,butterfly997
1052,butteryice
1053,buxl
1054,buzgic
1055,buzick
1056,bvlado
1057,bwcdoo
1058,byicee
1059,b_side_of_my_id
1060,c0kez
1061,c5712
1062,caar
1063,cadez123
1064,cajzekk
1065,cakija88
1066,calebugi
1067,cameheretowin
1068,cane100
1069,canecorso2020
1070,canje40
1071,canoferre356
1072,canoob
1073,cansuks
1074,cantplay4sht
1075,canyougivemeaname2
1076,capablepeppermint
1077,capahimself
1078,capamlapa
1079,caporegime94
1080,captainmaier
1081,captain_android
1082,car4706
1083,caraku3
1084,cardboxman
1085,care1234
1086,carisma009
1087,carlosdn
1088,carlusmagen
1089,carpmen
1090,caspergorjup
1091,casualz
1092,catakovicmuhamed
1093,catncat
1094,caushy69
1095,cayyman
1096,cbcbf
1097,cebeelar
1098,cebelar
1099,cebelca01756
1100,cebelica10
1101,cedomir59
1102,ceho85
1103,celcerb
1104,celebrial
1105,celeron
1106,celki8
1107,celli0
1108,cemsisar
1109,cenajvc
1110,center_sh0ck
1111,centralkazoo
1112,cepo_3
1113,ceral
1114,cerkez00
1115,cernilogarjoze
1116,cesargasparov
1117,cevapinjo
1118,cevapko
1119,cexerinho
1120,cezip
1121,ch3ss8
1122,chaljapin
1123,champaignepapi8
1124,char1tard
1125,charcoalrust
1126,charlesminkus
1127,charmd
1128,chass696
1129,checkmatenooo
1130,chefrooney
1131,cherry_mountain
1132,cheshplja
1133,chess11220
1134,chess7442
1135,chessator00
1136,chessboii59
1137,chessburger12
1138,chessclapper69420
1139,chessdestroyiqi
1140,chessenko
1141,chessguy2799
1142,chessity101
1143,chesslion79
1144,chesslord20000
