player_index,username
1181,chessgeralt
1182,chesskasper01
1183,chessmachine21
1184,chessmaestro42069
1185,chessnecrophile
1186,chessopenings-pirc
1187,chessplayerby
1188,chessplayerrs
1189,chessprofessional3
1190,chessregress6sx
1191,chess_fan_blr
1192,chess_lion_lk
1193,chesteri
1194,chetvernyaa
1195,chev93
1196,chex-79
1197,chikmops
1198,chiptosss
1199,choopik
1200,chopyhoo
1201,chrissuperv
1202,chshrct1990
1203,chubrikpavel
1204,chumak842
1205,churs90
1206,chyornyy
1207,ch_av
1208,ciasto96
1209,clammyvision
1210,claudemm2
1211,clearworm
1212,clerk8
1213,cmetahob
1214,cmooooooooooook
1215,cmzahar
1216,coastalgrade
1217,cobaki
1218,cobbppo
1219,codypowel
1220,cointails
1221,cokemaker
1222,colg8
1223,columbo775
1224,combamaker
1225,compacteyelash
1226,compilator1
1227,compressor007
1228,concernedbasketball
1229,condorminsk
1230,consoleking
1231,constantinekob8986
1232,cookddd
1233,coolbublik91
1234,coolyarik
1235,coon17532
1236,coraldugout
1237,coryzn
1238,cosecons
1239,cosnmiir
1240,costanail
1241,count_rouge
1242,count_rouge2
1243,cov19vit
1244,crash1644
1245,crazystar777
1246,creaturek
1247,crookedgnu
1248,cruel_bo1
1249,cryptic_mishka
1250,cryptoboss3000
1251,cryptotoday
1252,crzmshrm
1253,ctapik78
1254,cucumberec
1255,cucuruzoby
1256,cugop_cugopoff
1257,cuh91k
1258,cunningham15
1259,cuprum123
1260,cursedblr123
1261,cvetabenzina
1262,cvi0
1263,cvoldemar
1264,cyclingbranch
1265,cypokbhockax
1266,cyxappuk
1267,czemardos
1268,d-greenwolf
1269,d-mats
1270,d19800928
1271,d1ma_b
1272,d4nple
1273,d7771
1274,dabdabda
1275,dac0sta
1276,daddyofeli
1277,daddy_frost
1278,daiolivky
1279,daiteromu
1280,daizy56
1281,dalnaboishik
1282,dalvik1
1283,damased
1284,damian63
1285,dan65ok
1286,dana_0404
1287,danchik777532
1288,dandel10n
1289,dandzi92
1290,dane4ga
1291,danghst
1292,danielaverman
1293,danielcaffrey
1294,daniellambo
1295,danielsv1979
1296,daniil0513
1297,daniil0809
1298,daniil290799
1299,daniil936
1300,daniil9696
1301,daniilkim
1302,daniilmanaudiu
