player_index,username
606,blunderparty
607,blurryface004
608,bmd85
609,bndwaas
610,bni-aadm
611,bo1980mahamad
612,bo3uthman
613,bo3wathq8
614,bobghassani
615,bobronson
616,bobycapablanca
617,bodazo
618,bodyelzayat
619,bofahad99
620,bofehdi
621,bohabbash
622,bohamad1987
623,bohooooby
624,bojafar
625,bojassim11
626,bojazz93
627,bolari
628,bomashra
629,bomhdi2012
630,bonashi
631,boowlaadzgert
632,bopharo
633,borgov-alnyach
634,borgovq8
635,boss_63
636,bou_msa3d
637,boya38oub
638,boyousef0144
639,bozaid
640,bozmac
641,bo_3lllii
642,bo_fajer
643,bo_hossein
644,brammich
645,brhoomyy
646,brijeshmishraq8
647,brjs83
648,brnselayali
649,brodyhazem
650,bronziya
651,brucelimar
652,bu1559
653,bu3bood
654,bubarhoom
655,buckethead7000
656,bujader91
657,bujwaism
658,bulfooz
659,bumsh3aql
660,bunwaf
661,buraed
662,burhan162
663,burhankhalid
664,burnokdaps1126
665,burro31
666,busaleh91
667,buslooh
668,buya3gaa
669,buyousef98
670,bysh
671,c0bruhh
672,cactuss788
673,cajie
674,calebprugh989
675,calmjaber
676,camosocks55
677,capablancaq8
678,captainmajed
679,captianyolo
680,carb0nnn
681,carmencaril23
682,carson11wentz
683,casperrr7
684,casualgamer965
685,cbarakat02
686,ceahmad
687,centralglove
688,ceo0309
689,cetspar
690,chainsmoker81
691,champion20200
692,champion_150909
693,chandru2411
694,charannapa
695,charan_2009
696,charleschop
697,checkmatebeedro
698,chemicalcrew9
699,chess3434343
700,chess9543531
701,chessdreamy
702,chessdude802
703,chessloser517
704,chessmomra
705,chesspieces30
706,chessplayer8759
707,chessurol
708,chessxp100
709,chester011
710,chill19973
711,chocolatelovin
712,chrisdeejoe
713,chunkytoilet
714,churd1e
715,ciigar
716,clashen4
717,classictwig
718,clevermask
719,clinch_007
720,clumsywarrior
721,cnaxxx
722,cobra_q8
723,cocoooooooo
724,coliiiin
725,colonelzero
726,conzizzle
727,corylamb
728,craazy8
729,crapaccino
730,crazykhaled
731,cris3zoo
732,crybaby72
733,cubisgeo
734,curse24
735,daboses
736,daemy
737,dagfs
738,dakrony
739,dalgoba
740,dama0
741,damager6
742,danah1111119
743,danahdanish472
744,danajm6
745,dani3lcm
