player_index,username
560,nondesichilima
561,nsongy
562,nthani100
563,ntongama
564,oa303
565,ocm101
566,officialshawa
567,olegdud
568,oliverchidakwa
569,omalitp
570,omarjermaine
571,omarzm
572,onlykdl
573,on_jennings
574,orest35
575,outsidewish
576,owalams5546
577,owen-aeon
578,p-mukuka
579,partonnyirongo
580,pasmojr
581,patrick04700
582,patrick_chi
583,paul032
584,paultembo01
585,pavelnovikov_spb
586,pawnee1992
587,pccmmg
588,perthblack81
589,peterjerethe5th
590,peternyahoda
591,pethias
592,pharaoh011
593,phiri_john
594,picassoiam
595,pickledtoads
596,pietvs
597,pjay5
598,pkg08
599,pluto93
600,plz
601,pnjobvu
602,pointlessoatmeal
603,pribanga
604,privateshark
605,promisehachi
606,promtk
607,psalmjay
608,pseudonymous
609,pykalumba
610,qhateverbillionaire
611,quepasaenmicasa
612,raheemmubanga
613,rashid0185
614,ravensroost52
615,razsimone
616,reagan90
617,reaganmwapenoob
618,rebeljuice
619,red-duda
620,redeemedbygrace
621,redkun
622,rednek101
623,rejoicebubala
624,rexroony
625,ricardocano
626,richardmukuka
627,richie-1329
628,richmwa
629,rickpat28
630,ridahchi3
631,robkums
632,rodney643
633,rsk1214
634,s2trappy
635,saidisaheed
636,salati
637,samalani1
638,sambass17
639,sambeebanda
640,sambo555
641,sammymillan44
642,samukumbip
643,samwaka85
644,sangwani5
645,santran99
646,sasori2
647,sasuke200826
648,savedsony1
649,savir98
650,saxpusher
651,sealz21
652,sebastianmoronell
653,secondmember
654,sensei-the-great
655,senseipaul
656,sethneto
657,shabbes
658,shaka007
659,sharpe7
660,shashank425
661,shawnkabila
662,shebba_besa
663,shimoze
664,shiyombo
665,shizzmetal
666,shrisk13
667,siakkaye
668,sikotam
669,sim-jay
670,simangolwa
671,simonkaies91
672,simpasa
673,simsinho
674,simwaba
675,simzyattack
676,sinmane
677,sirbhimself
678,slimyhold
679,smilley96
680,smithwigans
681,smmz
682,smoothblesso
683,sneakz
684,soy83
685,sparklingbuckle
686,sparo01
687,squikybones
688,staiy27
689,steelnervers99
690,stephdom
691,stevenmanimani
692,sulls74
693,sulphate111
694,supriyo_5
695,suwilanji691
696,sveplin
697,swat289
698,sweetsuwi
699,syd-78
700,sydneyemanuelvich
701,sylvester_syls23
702,t04vn
703,t3za
704,takawa
705,takethempawns
706,tanakclive
707,tapiwathegreat
708,taqkwa
709,tassible
710,tchaya
711,tchilo
712,teacherg4
713,teamspy
714,teddyxx
715,terrytman
716,thabopresh
717,the-great-bushy
718,theelaflame
719,thegreatevil
720,theindomitable91
721,thejackal10
722,theriddler21
723,thezambezishark
724,the_shimshon
725,thinkcom
726,tidybululu
727,tiekon
728,tijodeje
729,tikudya
730,timothy1972
731,timphillips330
732,timtime24
733,tiongel
734,titrone
735,tmzi
736,toddlerr
737,todoroki6969
738,tongawhiteboy
739,tontem
740,topher100
741,torferson
742,traitor122
743,traviswalker4
744,tresphord
745,trickle_up_economics
746,trottingpickle
747,tugwilizane
748,twoknyt
749,uchiha_dan
750,uncletbest
751,uncle_brad
752,uriochabuka3
753,uriperez
754,useorname
755,valentine5086
756,valvede
757,veemus91
758,vesuviusm
759,vet25
760,vibrantme
761,victhevictor96
762,victorkmuchende
763,viocarson
764,vipershox40
765,vwambanji
766,waana_o1
767,wakatim
768,waleed0
769,walrezk79
770,wamrichking
771,wanguvu
772,wansenior
773,wapumwa
774,warren32196
775,warren_chama
776,waxybad
777,waynezus
778,wayward98
779,webstar73
780,weepinbroccolli
781,wezib
782,whittyname
783,wiise5
784,willard6
785,willardm1978
786,william2021
787,willobicknell
788,willplaychessforboot
789,wisdomshen
790,wisebanda
791,wisesteve
792,wiza0
793,wizzi0329
794,xenoyxngz69
795,xndashi
796,xursedblade
797,yamfwalukwesa
798,yandemutale
799,yannickovich
800,yonamiti
801,yoramkabs
802,younggoat11
803,yoxxie
804,yumba7
805,zackchamp
806,zakb5
807,zalaexandier0978
808,zambianbeast97
809,zambiangentleman
810,zambianguy
811,zambianizer
812,zed100
813,zed365
814,zerkcy
815,zigalig
816,zotizo
